,Unnamed: 0,material_id,elements,formula_pretty_reduced,formula,icsd_id,num_elements,chemsys,spacegroup_symbol,spacegroup_number,fav,fav_tot,298_tot,298,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,0.05,0.1,0.2,0.3,0.4,0.5,0.6,1e-05,0.0001,0.001,0.01,σ(RT)(S cm-1),Conductor?
474,478,mp-555845,"['Ba', 'Li', 'Zr', 'F']",BaLiZr2F11,Ba4 Li4 Zr8 F44,[67512.0],4,Ba-F-Li-Zr,I4/m,87,10.108719092087068,8.230765410341407,7.946517054670784,4.225195130781686,0.2506579412673913,0.5948586553570197,1.1229854496893104,1.6569756441522263,2.176178618964493,2.713911035125576,3.2714867756875257,3.8245872398897,4.346570902666139,4.820445876443496,5.239826387176833,5.605583815576424,5.922356608174594,6.196179429660387,6.433176035887379,6.638954192981274,6.818392592699942,6.975622130261259,7.114091469328729,7.236660757321735,7.345697160382053,7.443161278558425,7.530681002486982,7.609612777525042,7.681091607359573,7.746071526410367,7.805358237977983,7.859635416193314,7.909485927448355,7.9554089946173345,7.99783412494265,8.03713245439366,8.073626025439856,8.107595407001169,8.139285979936155,8.168913144300559,8.196666651931425,8.22271422656754,8.247204601221938,8.270270076924708,8.292028686733099,8.312586032879935,8.332036852185732,8.350466354685848,8.36795137227212,8.38456134759173,8.400359188152175,8.415402006290783,8.42974176217667,8.443425824162933,8.456497458471095,8.468996258268652,8.480958520615102,8.492417578438616,8.503404093614543,8.513946316307356,8.52407031497711,8.533800180813383,8.54315820982314,8.552165065345791,8.56083992338577,8.569200602827651,8.577263682322249,8.585044605396288,8.592557775136358,8.599816639625057,8.606833769158541,8.613620926146783,8.620189128487372,8.626548707108066,8.63270935829056,8.638680191315915,8.644469771909419,8.650086161908071,8.655536955526083,8.660829312552055,8.665969988774654,8.670965363901665,8.67582146720864,8.680544001128625,8.68513836297214,8.689609664947238,8.693962752632052,8.698202222036953,8.702332435379718,8.706357535685056,8.710281460309016,8.714107953479003,8.717840577931728,8.721482725723519,8.725037628280527,8.728508365750269,8.731897875710235,8.735208961284362,8.738444298713587,8.741606444422732,8.744697841622239,8.747720826479844,8.750677633894558,4.5635108227,7.1024168758,7.6101980864,10.6568853502,10.6568853502,10.6568853502,10.6568853502,1.0,0.9759036144578314,0.7818181818181819,0.5833333333333334,,
475,479,mp-6113,"['Li', 'O', 'Ti', 'As']",LiTiAsO5,Li4 Ti4 As4 O20,"[172582.0, 172581.0, 78105.0]",4,As-Li-O-Ti,Pnma,62,8.980077423890798,11.87946672713224,5.633695967914749,5.288978135421433,0.8237577920710659,1.824168753464032,2.382622285553844,2.770026064100274,3.065805174000489,3.310769436366112,3.5245469466908017,3.716465930914236,3.8913291070438447,4.0518896393467365,4.199906363080276,4.336630363555274,4.463046083220418,4.579993413272969,4.688227724656776,4.788447274033506,4.881304203340626,4.967408039840872,5.047326368588202,5.121584934239827,5.190668113921297,5.255020033723285,5.315046294526149,5.371116157606877,5.423565019134789,5.472697022011551,5.51878768629823,5.56208647284565,5.60281922346713,5.641190443614336,5.677385410302939,5.711572099903039,5.743902938412605,5.774516381937137,5.803538338105181,5.831083440683469,5.857256190188317,5.882151973166047,5.905857972280895,5.928453978576363,5.950013116382882,5.970602490409827,5.990283763633812,6.009113673709109,6.027144494798019,6.044424450957779,6.060998086529132,6.076906598349079,6.092188134053598,6.106878060240476,6.1210092038230455,6.134612069517039,6.147715036059944,6.160344533460014,6.172525203306195,6.184280043936003,6.19563054205265,6.206596792201417,6.217197605355977,6.22745060772508,6.237372330766347,6.246978293285167,6.256283076400545,6.265300392075029,6.274043145830924,6.282523494208865,6.2907528974661,6.298742167959961,6.30650151461598,6.314040583839134,6.321368497190415,6.328493886118566,6.335424924008034,6.342169355778458,6.348734525248176,6.355127400453616,6.361354597098255,6.367422400288311,6.373336784697604,6.379103433290957,6.384727754723472,6.390214899522433,6.395569775149001,6.400797060028159,6.405901216627559,6.410886503658947,6.415756987469337,6.420516552683468,6.42516891215379,6.429717616269496,6.434166061671824,6.438517499418986,6.442775042640493,6.446941673717414,6.451020251022259,6.455013515249355,6.458924095364295,6.462754514198684,6.466507193714459,2.2764735932,2.2764735932,3.1303793188,3.6427227542,3.6427227542,3.6427227542,3.6427227542,1.0,0.9784172661870504,0.8308823529411765,0.6615384615384615,,
476,480,mp-774736,"['Li', 'Cu', 'S']",LiCuS,Li8 Cu8 S8,[nan],3,Cu-Li-S,Cc,9,9.40041355186345,6.820725213110756,6.943856080930854,2.506717344032093,0.5496383790152025,0.7910440573347517,1.0405794628636156,1.3070641258789328,1.616555824177254,1.9947628212804656,2.4350778481453337,2.9062266906376064,3.373914840164824,3.813646587943307,4.212748822585326,4.567387545627716,4.87892221391613,5.151198006020818,5.388912354682394,5.596756924606129,5.77902713902657,5.939485138703836,6.081348391458701,6.207333930179806,6.3197221997973845,6.420423169322692,6.51103714604063,6.592907632636293,6.667165894014005,6.734767905437395,6.796524704463424,6.853127212257855,6.905166500957067,6.953150349226814,6.997516788544198,7.038645215256425,7.076865534019827,7.112465707349701,7.145698012017328,7.176784243465542,7.205920061776004,7.23327863474835,7.2590137034192495,7.283262171273684,7.306146299203744,7.32777557293256,7.348248297336693,7.367652962233371,7.386069416249557,7.403569878964532,7.420219816307008,7.4360786999479584,7.451200667968634,7.465635101247343,7.479427127677586,7.492618064407595,7.505245806700812,7.517345170696422,7.528948196249632,7.540084415113188,7.550781088952152,7.561063421037697,7.570954744920884,7.58047669292718,7.589649346922432,7.59849137346971,7.607020145214221,7.615251850092473,7.623201589755669,7.630883468420128,7.638310673205526,7.645495546890287,7.652449653900233,7.6591838402483825,7.665708288058634,7.67203256523204,7.678165670749867,7.684116076051408,7.689891762875186,7.695500257909194,7.700948664557869,7.706243692100308,7.711391682484871,7.716398634979532,7.7212702288744275,7.726011844412963,7.7306285821097696,7.735125280598045,7.73950653313461,7.743776702878388,7.747939937046967,7.752000180045607,7.755961185654407,7.759826528351109,7.763599613839935,7.767283688850389,7.770881850264158,7.774397053623017,7.777832121066015,7.781189748739895,7.78447251372295,7.787682880499048,7.790823207015427,3.074747204,7.1932440493,7.1932440493,8.0321971103,8.0321971103,8.0321971103,8.0321971103,1.0,0.987012987012987,0.9867549668874172,0.6944444444444444,,
477,481,mp-560036,"['Li', 'Ca', 'Be', 'Si', 'O', 'F']",Li2Ca3Be3Si3(O6F)2,Li16 Ca24 Be24 Si24 O96 F16,[39389.0],6,Be-Ca-F-Li-O-Si,I2_13,199,12.559719864764592,13.653531985213338,9.751950883421184,6.706852183929252,0.6210226304044967,1.363635519356898,2.1184326965473663,2.812619753901844,3.376247169728382,3.860917948687644,4.32391956086589,4.791358226322612,5.26351997014706,5.728636056239888,6.173423557823484,6.58811760177496,6.96753387853427,7.310270920824546,7.617446015558318,7.891588836368879,8.135858553783704,8.35355618661259,8.547851837169942,8.721651095106088,8.87754465491922,9.017804239466162,9.144402114318602,9.259040924746762,9.363186485186564,9.45809967700159,9.544865644446707,9.624419610076655,9.697569231190608,9.765013714694057,9.82736003359526,9.88513662272866,9.93880491915481,9.988769079218024,10.035384163170958,10.078963036749316,10.119782200546137,10.158086723901263,10.194094430613518,10.227999458883398,10.259975297047054,10.290177379332322,10.31874531152519,10.345804784596035,10.371469224573136,10.395841218904662,10.41901375291372,10.441071284472237,10.462090680489249,10.482142035057306,10.50128938598684,10.51959134386902,10.537101645649086,10.553869642888946,10.569940733387607,10.585356743560476,10.600156267911377,10.614374971031658,10.628045856799355,10.641199508806627,10.653864305495468,10.66606661301506,10.677830958415544,10.68918018545229,10.700135594982315,10.710717071683412,10.720943198610088,10.730831360913944,10.74039783989444,10.749657898406207,10.758625858527587,10.76731517228936,10.775738486170525,10.78390769998752,10.791834020732994,10.79952801185848,10.806999638441216,10.814258308627752,10.821312911705103,10.82817185311306,10.83484308667875,10.84133414432553,10.847652163482604,10.853803912399044,10.859795813545718,10.865633965270408,10.871324161855618,10.87687191211397,10.882282456643456,10.887560783853251,10.892711644860569,10.897739567349682,10.902648868476223,10.907443666892098,10.912127893959823,10.916705304219102,10.921179485162744,10.925553866374411,10.929831728075966,4.4247722428,8.9759667963,12.0100964987,12.0100964987,12.9582620307,12.9582620307,12.9582620307,1.0,0.9657534246575342,0.7622377622377622,0.5,,
478,482,mp-12160,"['Li', 'B', 'O', 'Ho']",Li6Ho(BO3)3,Li24 Ho4 B12 O36,[2121.0],4,B-Ho-Li-O,P2_1/c,14,11.99617350115429,15.702872304544096,7.327512923620743,5.187034368728287,0.3341741008175143,0.6042062331408227,0.8989506369523322,1.225148415485012,1.5920013314601351,1.990622617974307,2.404314719549137,2.81810038945968,3.2211277948357573,3.606227972015456,3.969076356935685,4.307480032162878,4.620794193320906,4.909441086914685,5.174526429329253,5.417549760247107,5.640198027100949,5.84420667079451,6.031271657083989,6.202997842355569,6.360872070821128,6.506252403755662,6.640367409588606,6.764321384327662,6.879102778630684,6.985594088804885,7.084582133683453,7.176768079326474,7.262776858630049,7.343165813639184,7.418432499871119,7.4890216583073155,7.555331398043885,7.617718651596155,7.676503972540577,7.7319757460885565,7.784393880231439,7.833993040110395,7.8809854823868895,7.925563540304302,7.967901804234947,8.008159037012273,8.046479858354527,8.082996228223713,8.117828755022243,8.151087851077055,8.182874754853831,8.21328243673595,8.242396402947039,8.270295410248758,8.297052102366266,8.322733577646636,8.347401896208746,8.37111453376808,8.393924788393369,8.415882145652022,8.437032606910526,8.45741898495878,8.477081170610107,8.496056373480858,8.51437933976438,8.53208254947637,8.549196395354546,8.565749345339297,8.58176809033833,8.597277678783005,8.61230163931287,8.62686209277515,8.64097985459417,8.654674528450217,8.667964592105381,8.680867476124217,8.69339963615785,8.705576619390026,8.717413125681725,8.728923063895794,8.740119603834499,8.751015224179403,8.761621756784299,8.771950427637767,8.782011894781037,8.791816283439509,8.801373218601789,8.810691855258064,8.819780906490049,8.82864866958699,8.83730305034635,8.845751585703606,8.85400146482249,8.862059548765725,8.869932388855561,8.877626243824073,8.885147095844648,8.892500665528297,8.899692425961364,8.906727615854969,8.913611251870575,8.920348140180938,8.92694288732084,2.3280047944,5.7698594545,5.7698594545,7.6231658099,7.6231658099,11.3297785208,11.3297785208,1.0,0.9823008849557522,0.8141592920353983,0.7352941176470589,,
479,483,mp-541661,"['Zr', 'P', 'O', 'Li']",LiZr2(PO4)3,Li6 Zr12 P18 O72,[201935.0],4,Li-O-P-Zr,R-3c,167,6.785083630599618,13.50869156882758,3.5334250981704582,4.113673412897687,0.3243711692124021,0.7366687285551843,1.1559002763253294,1.486056198475019,1.7449291580631012,1.9553984126687287,2.1321575900911056,2.284019127050485,2.416496145151122,2.5333043040516303,2.6371325927556226,2.730033517023024,2.813629829810929,2.8892335151620903,2.957921067445689,3.0205852118817558,3.077972599874419,3.1307123288062093,3.179338012683352,3.224305104374222,3.266004624185776,3.3047741246393185,3.340906508094335,3.3746571639907463,3.406249782753273,3.435881121319157,3.463724933167929,3.489935228492368,3.5146489940561287,3.537988474603383,3.560063096373451,3.5809710967910684,3.600800911593176,3.619632360644944,3.6375376658347967,3.6545823282254033,3.670825886700399,3.68632257640069,3.7011219020729063,3.715269138889976,3.72880577122216,3.74176987813757,3.754196473017082,3.7661178035197858,3.777563617184245,3.788561397160512,3.799136571908413,3.8093127021452178,3.8191116478615386,3.828553717832553,3.8376578037203326,3.8464415005815473,3.8549212153553047,3.863112264701317,3.871028963383313,3.8786847042422856,3.8860920306746456,3.89326270241866,3.900207755355898,3.90693755595064,3.913461850877457,3.919789812323727,3.9259300793986,3.93189079603159,3.937679645701565,3.9433038832997855,3.9487703643979697,3.954085572163517,3.959255642138687,3.96428638507805,3.969183308018658,3.9739516337397407,3.978596318753137,3.983122069951687,3.987533360030464,3.991834441784621,3.9960293613777984,4.000121970666152,4.004115938655168,4.008014762159373,4.011821775728565,4.015540160898595,4.019172954819457,4.022723058308896,4.026193243375424,4.029586160250957,4.03290434396984,4.036150220527823,4.039326112651927,4.0424342452093445,4.045476750281475,4.048455671926847,4.051372970654922,4.0542305276309465,4.057030148630479,4.059773567760736,4.062462450964572,4.06509839932172,4.067682952160811,-3.2093393053,1.8438992834,1.8438992834,1.8438992834,1.8438992834,1.8438992834,1.8438992834,1.0,0.9444444444444444,0.8207547169811321,0.7391304347826086,1e-09,False
480,484,mp-15793,"['Li', 'Se', 'Tb']",LiTbSe2,Li3 Tb3 Se6,[44962.0],3,Li-Se-Tb,R-3m,166,5.951427077197285,4.256810148426606,5.528853350563718,3.1237561620078216,0.64690457296432,1.1357949789566295,1.9094530648322416,2.9721599035338637,3.7807163108690816,4.285570297102734,4.6015353621614015,4.809851962030291,4.954862394235427,5.060582517720548,5.1406113870989065,5.203064694844527,5.253028925565197,5.293831736795015,5.327731863900008,5.356311663104061,5.380710157376406,5.401766729611991,5.420112736794448,5.436231671922905,5.450499718536221,5.463213730816741,5.4746109427277005,5.484883111771827,5.494186840467501,5.502651223654548,5.51038359317642,5.517473887990271,5.523998017191711,5.530020475644135,5.535596398328346,5.540773188542732,5.545591819252398,5.550087881373547,5.554292434394015,5.558232701330898,5.561932640156916,5.565413416486065,5.56869379679803,5.571790477307653,5.574718360399526,5.577490788096545,5.580119740131532,5.582616002708679,5.584989312877217,5.587248482519563,5.589401505224692,5.591455648732767,5.593417535166932,5.595293210888713,5.597088207505179,5.59880759530476,5.600456030192793,5.602037795028499,5.603556836125303,5.605016795560367,5.606421039842772,5.607772685409083,5.609074621347544,5.610329529695226,5.6115399036045766,5.612708063635216,5.613836172392311,5.614926247703711,5.615980174502751,5.616999715562428,5.61798652120811,5.618942138120191,5.619868017324466,5.620765521456115,5.621635931373117,5.62248045218586,5.623300218762148,5.6240963007599545,5.624869707234471,5.62562139086076,5.626352251808898,5.627063141304415,5.627754864903452,5.628428185508859,5.629083826150824,5.629722472553146,5.630344775504188,5.630951353049562,5.631542792522012,5.632119652422376,5.632682464164204,5.633231733693426,5.633767942993339,5.634291551484303,5.634802997326587,5.63530269863412,5.635791054606139,5.636268446583151,5.636735239033031,5.637191780472587,5.637638404329445,5.638075429748753,5.638503162348711,3.7665757049,5.4912709614,5.4912709614,5.4912709614,5.4912709614,5.4912709614,5.4912709614,0.9878048780487804,0.9753086419753086,0.8657718120805369,0.625,,
481,485,mp-3368,"['Li', 'O', 'Nb']",LiNb3O8,Li4 Nb12 O32,"[31930.0, 2921.0]",3,Li-Nb-O,P2_1/c,14,7.850193393266275,10.783824797364185,4.537558284441416,2.9853721308418746,0.0417566045655937,0.0786417549597142,0.1362818979928817,0.2409369883162397,0.4198685349305543,0.6755534144002883,0.9860447931048094,1.3214037396403144,1.6564550130753066,1.9749520195195096,2.268570997017519,2.534400792258152,2.772687859713452,2.9852789313279877,3.174679953504894,3.3435378471586925,3.4943801579465568,3.629501074048721,3.750925854619173,3.860414641435635,3.959484157231677,4.049435899655112,4.131385079628533,4.206287619332975,4.274964146481164,4.338120746718621,4.3963666299871615,4.450229032147322,4.500165721253509,4.54657546883911,4.589806812469871,4.630165393299842,4.667920109630895,4.703308288287683,4.736540041345868,4.767801946605045,4.797260165815407,4.825063094497102,4.851343620597611,4.876221055638515,4.899802790888923,4.922185722006595,4.943457478162899,4.963697485572656,4.98297789036455,5.001364361620643,5.018916792038083,5.035689910875381,5.051733821536648,5.067094474231668,5.081814082554978,5.095931491497687,5.109482503290271,5.122500166546353,5.135015033383607,5.147055388546301,5.158647453982808,5.169815571867126,5.180582368641387,5.190968902317997,5.200994794982995,5.210678352195823,5.220036670757129,5.229085736138541,5.2378405107034895,5.246315013713181,5.254522393989108,5.262474996002002,5.270184420067248,5.2776615772453725,5.284916739482384,5.29195958545986,5.298799242575735,5.305444325428673,5.311902971140045,5.318182871811193,5.324291304381163,5.330235158124025,5.336020959999912,5.3416548980510825,5.347142843016289,5.35249036831994,5.357702768574699,5.3627850767246,5.367742079944512,5.372578334399629,5.377298178956141,5.381905747932832,5.386404982966181,5.390799644064352,5.395093319910121,5.399289437472888,5.403391270983909,5.407401950321543,5.411324468851884,5.415161690766185,5.4189163579512725,5.422591096426518,5.426188422381695,4.0483629967,4.0483629967,5.0075891578,6.3505057833,6.3505057833,6.3505057833,6.3505057833,1.0,1.0,0.7878787878787878,0.3483870967741935,,
482,486,mp-5061,"['Li', 'O', 'Re']",Li5ReO6,Li10 Re2 O12,"[74982.0, 38381.0, 74981.0]",3,Li-O-Re,C2/m,12,10.74210161949382,11.688299734188275,8.522275869774088,6.798190437682986,0.6441364171743161,1.2776000866244115,1.923807059462528,2.6474430597993006,3.3761168722138377,4.051387510841009,4.653329232293621,5.178454623851665,5.63079587064234,6.018082631618181,6.34928386957301,6.633131268767114,6.877418270866944,7.088783190266155,7.272739679581475,7.433809277933512,7.575680478684201,7.701360160256845,7.813304773994221,7.913528823329119,8.003692400895487,8.085170945004412,8.159110513474094,8.226471518385978,8.288063372197087,8.344572013062187,8.396581859247272,8.4445934008346,8.489037366060167,8.530286188510795,8.568663338345337,8.604450955289472,8.63789612480732,8.669216064774524,8.698602432894074,8.726224920970699,8.752234267923448,8.776764796741695,8.799936559715972,8.821857159865719,8.842623303526493,8.86232212877704,8.881032346190608,8.898825221832475,8.91576542714719,8.93191177611526,8.947317866599548,8.962032639983539,8.976100870898474,8.989563596943254,9.002458496740582,9.014820223381852,9.026680699240968,9.038069377244293,9.049013472936927,9.059538171059224,9.069666809820324,9.079421045610776,9.088821000519731,9.097885394702486,9.106631665372324,9.11507607395804,9.123233802770123,9.131119042347796,9.138745070512693,9.14612432402845,9.153268463656278,9.160188433301986,9.166894513867923,9.173396372351815,9.179703106672342,9.1858232866469,9.191764991499571,9.197535844235558,9.203143043181807,9.20859339096138,9.213893321140697,9.21904892276386,9.22406596296602,9.228949907838144,9.233705941698291,9.238338984908893,9.24285371036582,9.247254558773,9.251545752804956,9.255731310250432,9.259815056221091,9.263800634501726,9.267691518111215,9.271491019137388,9.275202297902974,9.27882837151506,9.28237212184561,9.285836302986576,9.289223548219418,9.29253637653529,9.295777198739312,9.298948323169366,9.302051961057428,5.1568442888,5.1568442888,5.1568442888,5.1568442888,5.1568442888,5.1568442888,5.1568442888,1.0,0.9869281045751634,0.9256756756756755,0.6942148760330579,,
483,487,mp-978840,"['Sr', 'Li', 'Si', 'N']",SrLi2(SiN2)2,Sr12 Li24 Si24 N48,[421549.0],4,Li-N-Si-Sr,Pa-3,205,11.42439463241063,13.803394321243363,8.211391558811556,5.839734978149816,0.8940723883073649,1.6740162168648756,2.0206161489170915,2.4112790886822246,2.870845127220075,3.3609912214772635,3.843959586505069,4.29894742504522,4.717863587008078,5.099063695682185,5.44374537741359,5.754310959826849,6.0336434778172015,6.284754720368078,6.510593790853091,6.713939064234007,6.8973415067104,7.063101717694021,7.213268701886703,7.349651754268157,7.473839420823536,7.58722151392191,7.691011659460662,7.786268903971079,7.8739176096918095,7.954765309284768,8.029518458905073,8.098796178818725,8.163142147227303,8.223034844190286,8.27889634734529,8.331099871450942,8.379976226974874,8.425819353409818,8.468891063233489,8.509425113774626,8.547630707346459,8.583695505082396,8.617788226949209,8.650060899289045,8.680650801769277,8.709682157595454,8.73726760407029,8.763509474877996,8.788500920675357,8.812326890536907,8.83506499340906,8.856786255873748,8.877555790118027,8.897433383979195,8.916474023223357,8.934728354767948,8.952243098332499,8.969061412961544,8.985223223978887,9.00076551517887,9.015722590417466,9.030126308216014,9.044006292519418,9.057390122346405,9.07030350272154,9.082770418979138,9.094813276270504,9.106453025882123,9.117709279778545,9.128600414615295,9.139143666320832,9.149355216218744,9.159250269550324,9.168843127160056,9.178147251021308,9.187175324204796,9.195939305826569,9.204450481454348,9.212719509400204,9.220756463282326,9.22857087119898,9.236171751822376,9.24356764768897,9.250766655934862,9.257776456700409,9.264604339405954,9.271257227081207,9.277741698913063,9.28406401116116,9.290230116576414,9.296245682445122,9.30211610737005,9.307846536889818,9.313441878028588,9.318906812860158,9.324245811162848,9.329463142235136,9.334562885935874,9.33954894300739,9.344425044734972,9.349194761991688,9.353861513713396,9.358428574845211,3.4567865638,5.3423065849,6.2850665954,8.5476906208,12.5072826651,12.5072826651,12.8843866693,0.9928057553956836,0.9492753623188406,0.8582089552238806,0.6209677419354839,,
484,488,mp-542435,"['Sc', 'Li', 'N']",Li3ScN2,Li48 Sc16 N32,[98140.0],3,Li-N-Sc,Ia-3,206,11.295913453291575,11.94409028166034,7.396430762729512,7.90574462199538,0.5937318971159817,1.324731166031446,2.1098496876341084,2.8534002744282323,3.4547010657009323,3.9201147602175577,4.289379591041143,4.595178550169167,4.858692831285424,5.092733419172577,5.304881035982126,5.499631109361539,5.679721506454428,5.846916743157688,6.002454926865263,6.147293640501815,6.282239916337538,6.408015609272852,6.525288126772458,6.634683474221974,6.736790899970474,6.832164020157977,6.921320848080583,7.004743828157379,7.082880289329915,7.15614339952434,7.224913557292639,7.289540107070438,7.350343260587402,7.407616122408679,7.461626739018504,7.512620111997976,7.560820134121572,7.606431421879215,7.649641029161784,7.690620035110287,7.72952500499127,7.766499326960426,7.801674430173174,7.835170891267333,7.867099437070594,7.897561851695676,7.926651796144488,7.954455548270814,7.981052670536486,8.006516612500928,8.030915254451907,8.054311398045511,8.076763209295498,8.098324618748387,8.119045683208247,8.138972912937835,8.158149567861589,8.176615925930967,8.194409526482033,8.211565391117373,8.228116224376784,8.24409259622141,8.259523108141543,8.27443454450688,8.288852010607153,8.302799058678817,8.316297803077852,8.329369025637764,8.3420322721444,8.354305940763032,8.366207363167968,8.377752879048533,8.388957904597417,8.39983699552673,8.41040390510295,8.420671637643581,8.430652497875025,8.440358136512597,8.449799592388793,8.458987331424972,8.467931282713714,8.476640871954103,8.485125052459717,8.4933923339389,8.501450809228707,8.509308179147556,8.51697177561679,8.524448583188082,8.531745259101584,8.538868151988767,8.54582331932417,8.552616543721241,8.559253348159464,8.565739010222615,8.572078575421312,8.578276869666995,8.584338510959023,8.590267920341457,8.5960693321817,8.601746803818857,8.607304224625986,8.612745324526966,8.618073682005404,2.6350167175,3.8013357146,4.7084727123,4.7084727123,4.7084727123,5.0972457113,5.0972457113,1.0,1.0,1.0,0.9552238805970148,,
485,489,mp-3552,"['Li', 'O', 'Si']",Li2Si2O5,Li8 Si8 O20,"[69300.0, 67110.0]",3,Li-O-Si,Pbcn,60,12.294810183146886,15.030725697778326,9.362837158926917,6.275146113472015,0.4875485466100152,1.2051505024068008,1.7967109068957188,2.23056432494528,2.6410349293701723,3.102011294441217,3.625792334993727,4.187527012215166,4.751984034081736,5.290540862173703,5.786305399865116,6.232465713405827,6.628773092698589,6.978498151126334,7.28641076256247,7.557625889489619,7.797021062989399,8.008986686535405,8.197353886181062,8.365409224772597,8.515946792310347,8.651332155281208,8.773565854221385,8.884341122552883,8.985094044178213,9.077046069008782,9.161239546974237,9.238567198147411,9.309796461239731,9.375589585330436,9.436520215984832,9.49308710849647,9.545725491823156,9.594816511953942,9.64069510372593,9.683656574380723,9.723962128578318,9.761843521216656,9.797506989423502,9.831136586915084,9.862897021230504,9.892936076067787,9.921386686188091,9.948368720415813,9.973990518580338,9.998350220372965,10.02153691767286,10.043631656645449,10.064708311609078,10.084834349121442,10.10407149781101,10.122476337056328,10.140100815603942,10.156992709539768,10.17319602762832,10.188751370861064,10.20369625206915,10.21806538062503,10.231890916555432,10.245202697793586,10.258028443793169,10.270393938296555,10.282323193682402,10.29383859900344,10.304961053555807,10.315710087589222,10.326103971567782,10.33615981521852,10.345893657455616,10.35532054813866,10.364454622510817,10.373309169064816,10.38189669149919,10.390228965352428,10.39831708983734,10.406171535340537,10.413802187001377,10.421218384740552,10.428428960069052,10.435442269973944,10.442266228146575,10.448908333791938,10.455375698233652,10.46167506950788,10.467812855120282,10.473795143123326,10.47962772165604,10.485316097074802,10.490865510791776,10.496280954926547,10.501567186867058,10.506728742827,10.51176995047908,10.5166949407365,10.521507658748597,10.526211874170814,10.530811190764087,10.535309055373911,10.539708766335153,5.2419279485,6.5899164832,8.3872345295,11.083211599,11.083211599,11.083211599,11.083211599,0.9788732394366196,0.9357142857142856,0.7028985507246377,0.5573770491803278,,
486,490,mp-26702,"['Li', 'O', 'P', 'Sn']",LiSn2(PO4)3,Li4 Sn8 P12 O48,[nan],4,Li-O-P-Sn,P2_1/c,14,11.458691462016867,14.587177436272771,7.618618413312445,4.984771186567208,0.6051227381807122,1.13979468836659,1.5795394965499472,1.987469660425681,2.3844776023372938,2.790231719263739,3.2062054472329145,3.621051761840382,4.02132327675257,4.397234483852686,4.743702379548252,5.059315746206433,5.344954532817903,5.60269976578813,5.835127216111145,6.044900878444156,6.234561950673487,6.406433582313144,6.562589675876584,6.704856859949421,6.83483212657382,6.953906611823046,7.06329056964939,7.164037128785551,7.257063796080982,7.343171389044429,7.423060439195293,7.497345271511381,7.566566025815969,7.631198894009604,7.691664830137237,7.748336963070931,7.801546911688418,7.851590173576336,7.898730732139041,7.943205004107915,7.985225229827915,8.0249823920952,8.062648735379868,8.098379945619879,8.132317041065347,8.164588016572855,8.195309277025997,8.22458688996028,8.252517682804736,8.279190206258052,8.304685582061152,8.32907825070056,8.352436632287718,8.374823711933617,8.396297559315084,8.416911790757474,8.43671598099739,8.45575603080356,8.47407449579586,8.491710881087872,8.508701905768135,8.525081740712446,8.540882222771343,8.556133047991171,8.57086194619516,8.585094838963881,8.598855982806592,8.612168099099726,8.625052492182105,8.637529156833896,8.649616876224723,8.661333311292534,8.672695082406696,8.683717844073882,8.694416353362028,8.704804532644527,8.714895527202179,8.724701758163745,8.734234971215479,8.743506281465683,8.75252621481089,8.761304746115332,8.769851334484082,8.778174955882958,8.786284133333254,8.794186964887556,8.801891149573228,8.809404011472509,8.816732522092444,8.823883321163697,8.83086273599467,8.837676799495844,8.844331266979097,8.85083163182736,8.857183140121764,8.86339080430577,8.869459415959016,8.875393557747453,8.881197614610668,8.886875784242305,8.89243208691489,8.897870374696076,8.903194340099667,3.4109262041,8.4046831165,8.4046831165,8.4046831165,9.9245221767,9.9245221767,11.2272413713,0.990990990990991,0.9636363636363636,0.7037037037037037,0.5784313725490197,,
